"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"a1b57ad090e93f1ffef7cd070784a8ae";"121031";"14:56:00";"Sim";"MPV";"574";"2012";"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";"";""
"4056a3984cbaded0a9f2a48f56d70bee";"121031";"16:58:00";"Não";"MPV";"574";"2012";"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";"";""
"dfbe69b7b5018aa689c1c2ba297694ff";"121120";"17:58:00";"Sim";"MPV";"575";"2012";"Altera as Leis nºs 11.079, de 30 de dezembro de 2004, que institui normas gerais para licitação e contratação de parceria público-privada no âmbito da administração pública, para dispor sobre o aporte de recursos em favor do parceiro privado, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.058, de 13 de outubro de 2009, 9.430, de 27 de dezembro de 1996, 10.420, de 10 de abril de 2002, 10.925, de 23 de julho de 2004, 10.602, de 12 de dezembro de 2002, e 9.718, de 27 de novembro de 1998, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e dá outras providências.";"Mantido o art. 7º do Projeto de Lei de Conversão. Sim: 195; não: 79; abstenção: 3; total: 277.";""
"7a6e14be1a2e6a6bfe33df2c362fcd02";"121113";"17:36:00";"Não existe";"MPV";"576";"2012";"Altera as Leis nº 10.233, de 5 de junho de 2001, e nº 12.404, de 4 de maio de 2011, para modificar a denominação da Empresa de Transporte Ferroviário de Alta Velocidade S.A. - ETAV para Empresa de Planejamento e Logística S.A. - EPL, e ampliar suas competências.";"";""
"0b7579f0296ea4cfdac56ff7bb886aa2";"121204";"19:41:00";"Liberado";"REQ";"6062";"2012";"Requer regime de urgência para apreciação de proposição.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 145; não: 233; abstenção: 6; total: 384.";""
"daad88ae80b1baa5a2ff633bfb9348c2";"121212";"20:42:00";"Não";"MPV";"579";"2012";"Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.";"Aprovada a Emenda nº 72. Sim: 257; não: 67; abstenção: 2; total: 326.";""
"1061064f2721f8baca92bb808f7576be";"121212";"22:15:00";"Não";"MPV";"579";"2012";"Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.";"Prejudicada a verificação da votação do destaque. Sim: 58; não: 157; total: 215.";""
"0ef83697afae29a791aa641dbec54845";"121218";"14:21:00";"Não";"MPV";"579";"2012";"Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.";"Rejeitada a Emenda. Sim: 70; não: 191; total: 261.";""
"63c74fed1e27c4473238049f619c182d";"121218";"15:14:00";"Não";"MPV";"579";"2012";"Dispõe sobre as concessões de geração, transmissão e distribuição de energia elétrica, sobre a redução dos encargos setoriais, sobre a modicidade tarifária, e dá outras providências.";"Rejeitada a Emenda. Sim: 91; não: 172; não: 263.";""
"638d830b35b98f53b625f6fd2ccb4e9d";"121128";"20:33:00";"Sim";"REQ";"6135";"2012";"Requer urgência para apreciação do PL nº 4367, de 2012, que 'Dispõe sobre a criação de cargos de Defensor Público Federal'.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 269; não: 1 abstenção:1; total:271.";""
"0ab94694e317c68d31acdb472c339c3b";"121128";"20:47:00";"Sim";"REQ";"6460";"2012";"Requeremos, nos termos do artigo 155, do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei n° 2.205, de 2011, que cria cargos de Especialista em Infraestrutura Sênior, cargos das carreiras de Analista de Infraestrutura, de Especialista em Meio Ambiente e de Anatista de Comércio Exterior, cargos nos quadros de pessoal da Superintendência da Zona Franca de Manaus, da Agência Nacional de Vigilância Sanitária e do Departamento de Polícia Rodoviária Federal, cargos em comissão, funções gratificadas.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 291; não:1; total: 292.";""
"b150113e74e0941c0e1078096aad4694";"121128";"20:57:00";"Sim";"REQ";"6461";"2012";"Requeremos nos termos regimentais , Urgência para o PL 4.365 de 2012, cria cargos do Plano Geral de Cargos do Poder Executivo, de que trata a Lei nº 11.357, de 19 de outubro de 2006; da Carreira de Analista de Infraestrutura, de que trata a Lei nº 11.539, de 8 de novembro de 2007; do Plano de Carreiras para a área de Ciência e Tecnologia, de que trata a Lei nº 8.691, de 28 de julho de 1993; da Carreira da Previdência, da Saúde e do Trabalho, dos Planos de Carreiras e Cargos do Instituto Nacional de Metrologia, Qualidade e Tecnologia e do Instituto Nacional da Propriedade Industrial, de que trata a Lei nº 11.355, de 19 de outubro de 2006; cargos da Agência Nacional de Saúde Suplementar, de que trata a Lei nº 10.871, de 20 de maio de 2004; e dá outras providências";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim 276; não: 3; abstenções: 2; total: 281.";""
"0c464773ccacf125c74794e740a54822";"130409";"21:10:00";"Liberado";"PEC";"3";"1999";"Altera os arts. 27, 28, 29, 44 e 82 da Constituição Federal, e introduz disposições transitórias, de forma a fazer coincidir os mandatos eletivos que menciona e atribuir-lhes novo período de duração.";"Prejudicado o requerimento por falta de quórum (Obstrução). Sim: 60; não: 120; abstenção: 10; total: 190.";""
"310f0bf3b803c7c3b9980eb8192cc767";"130903";"19:34:00";"Sim";"PEC";"349";"2001";"Altera a redação dos arts. 52, 53, 55 e 66 da Constituição Federal para abolir o voto secreto nas decisões da Câmara dos Deputados e do Senado Federal.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 349 de 2001. Sim: 452; total: 452.";""
"273876e909f55f4bc584b7f95447cceb";"130313";"17:55:00";"Não existe";"PEC";"544";"2002";"Cria os Tribunais Regionais Federais da 6ª, 7ª, 8ª e 9ª Regiões.";"Rejeitado o Requerimento. Sim: 74; não: 330; abstenção: 10; total: 414.";""
"93c1e021e9334875ab1e23d11743becf";"130313";"19:17:00";"Não";"PEC";"544";"2002";"Cria os Tribunais Regionais Federais da 6ª, 7ª, 8ª e 9ª Regiões.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 544, de 2002. Sim: 347; não: 60; abstenção: 6; total: 413.";""
"19e5dd0e2e9ba4fa18c5da09a68c4d16";"130403";"17:36:00";"Não";"PEC";"544";"2002";"Cria os Tribunais Regionais Federais da 6ª, 7ª, 8ª e 9ª Regiões.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";""
"7eeed5b97950903ecff9d752f77b4a1c";"130709";"23:02:00";"Não existe";"PL";"4529";"2004";"Institui o Estatuto da Juventude e dispõe sobre os direitos dos jovens, os princípios e diretrizes das políticas públicas de juventude e o Sistema Nacional de Juventude - SINAJUVE.";"Mantido o texto. Sim: 268; não: 62; abstenção: 5; total: 335.";""
"f47397037182a9c69fa8f0bbda2d0d86";"130417";"16:59:00";"Sim";"PLP";"277";"2005";"Regulamenta o § 1º do art. 201 da Constituição Federal, no tocante à aposentadoria da pessoa com deficiência segurada do Regime Geral de Previdência Social - RGPS.";"Aprovado o Substitutivo do Senado Federal ao Projeto de Lei Complementar nº 277/2005. Sim: 361; abstenção: 01; total: 362.";""
"39b1767202292625d22ce968b3d4fc69";"131105";"20:53:00";"Não existe";"PL";"6025";"2005";"Altera o art. 666 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil, para dispor acerca da penhora sobre máquinas, instrumentos e implementos agrícolas.";"Rejeitado o Requerimento. Sim: 2; não: 270; abstenções: 5; total: 277.";""
"65dc9b7ab1de11568b0240a75266fe8a";"130813";"21:05:00";"Liberado";"PEC";"565";"2006";"Altera os arts. 165 e 166 da Constituição Federal e acrescenta os arts. 35-A e 35-B ao ADCT, tornando obrigatória a execução da programação orçamentária que especifica.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 565 de 2006. Sim: 378; Não: 48; Abstenção: 13; Total: 439.";""
"a78b5c1c2865371e1aea16d1a2d20dbc";"130813";"22:11:00";"Não";"PEC";"565";"2006";"Altera os arts. 165 e 166 da Constituição Federal e acrescenta os arts. 35-A e 35-B ao ADCT, tornando obrigatória a execução da programação orçamentária que especifica.";"";""
"1eec1e5270d2da60b4e930e6d94fc250";"130827";"18:24:00";"Liberado";"PEC";"565";"2006";"Altera os arts. 165 e 166 da Constituição Federal e acrescenta os arts. 35-A e 35-B ao ADCT, tornando obrigatória a execução da programação orçamentária que especifica.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 565 de 2006. Sim: 376; não: 59; abstenção: 5; total: 440.";""
"db2562f70cae75e7747abc36aaa2353f";"131023";"23:11:00";"Sim";"PL";"7495";"2006";"Altera a Lei nº 11.350, de 5 de outubro de 2006, para instituir piso salarial profissional nacional e diretrizes para o plano de Carreira dos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias.";"Prejudicado o Requerimento por falta de 'quorum' (OBSTRUÇÃO). Sim: 5; não: 202; abstenções: 4; total: 211.";""
"1560f779f602953651da1db61ee97ba1";"130710";"21:18:00";"Sim";"PL";"323";"2007";"Dispõe sobre a destinação para as áreas de educação e saúde de parcela da participação no resultado ou da compensação financeira pela exploração de petróleo e gás natural, com a finalidade de cumprimento da meta prevista no inciso VI do caput do art. 214 e no art. 196 da Constituição Federal; altera a Lei n° 7.990, de 28 de dezembro de 1989; e dá outras providências.";"Rejeitado o Requerimento. Sim: 165; não: 217; abstenção: 1; total: 383.";""
"81a7be90209ef22da763006a78d60aef";"130710";"22:56:00";"Liberado";"PL";"323";"2007";"Dispõe sobre a destinação para as áreas de educação e saúde de parcela da participação no resultado ou da compensação financeira pela exploração de petróleo e gás natural, com a finalidade de cumprimento da meta prevista no inciso VI do caput do art. 214 e no art. 196 da Constituição Federal; altera a Lei n° 7.990, de 28 de dezembro de 1989; e dá outras providências.";"Prejudicada a votação do destaque por falta de 'quorum' (obstrução). Não: 172; abstenção: 2; total: 174.";""
"1a9012b2fba351c3719cb3edff3b6c4a";"130402";"22:03:00";"Não existe";"PL";"708";"2007";"Institui a Política Nacional de Integração Lavoura-Pecuária-Floresta e altera a Lei nº 8.171, de 17 de janeiro de 1991.";"";""
"47c4441118653a66a23712e42d85747c";"130807";"19:24:00";"Liberado";"PEC";"190";"2007";"Acrescenta o art. 93-A à Constituição Federal de 1988.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 190 de 2007. Sim: 355; não: 47; abstenção: 7; total: 409.";""
"5020348c8ff40aea58d37534f4e58d8e";"130925";"22:55:00";"Não existe";"PEC";"190";"2007";"Acrescenta o art. 93-A à Constituição Federal de 1988.";"";""
"63b00dcdf501eb860ad84eba02fd7c1e";"131029";"19:47:00";"Sim";"PEC";"190";"2007";"Acrescenta o art. 93-A à Constituição Federal de 1988.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 190 de 2007. Sim: 400; não: 4; abstenções: 3; total: 407.";""
"2fda60035ac4c66649ce19ea0abb30c3";"130604";"21:01:00";"Sim";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Aprovada a Subemenda Substitutiva Global apresentada ao Projeto de Lei Complementar nº 416/2008, ressalvados os destaques.  Sim: 319; não: 32; abstenção: 2; total: 353.";""
"732fb86c8efabc732bea520e89843751";"130604";"21:45:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 4. Sim: 122; não: 232; abstenção: 1; total: 355.";""
"52c6310020471264f9e51b7422eae13b";"130604";"22:10:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 20. Sim: 64; não: 224; abstenção 3: total: 291.";""
"b7e7361c803b58a9822605f66b05e979";"130604";"22:25:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 8. Sim: 38; não: 228; abstenção: 3; total: 269.";""
"40f653f14de26c7cc7e5bfad50b6bd08";"130604";"22:37:00";"Não";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Rejeitada a Emenda nº 10. Sim: 102; não: 219; abstenção: 1; total: 322.";""
"d57358a897c54cca67ab95bd9369d445";"130604";"23:06:00";"Sim";"PLP";"416";"2008";"Dispõe sobre o procedimento para a criação, a incorporação, a fusão e o desmembramento de Municípios, para regulamentar o § 4º do art. 18 da Constituição Federal.";"Suprimida a expressão. Sim: 134; não: 219; abstenção: 3; total: 356.";""
"a1a963169ea47aeb99db441aff8f6fd3";"130404";"10:52:00";"Não";"PDC";"1351";"2008";"Aprova o texto do Tratado de Extradição entre a República Federativa do Brasil e a República Popular da China, celebrado em Brasília, em 12 de novembro de 2004.";"";""
"31799644c69ac5d1bd798d8719e768cb";"131203";"20:52:00";"Sim";"PEC";"368";"2009";"Dá nova redação ao art. 42 do Ato das Disposições Constitucionais Transitórias, ampliando o prazo em que a União deverá destinar às regiões Centro-Oeste e Nordeste percentuais mínimos dos recursos destinados à irrigação.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 368 de 2009. Sim: 353; Total: 353.";""
"a6a7f1c457bc8d34be2586855917be82";"131211";"18:25:00";"Sim";"PEC";"368";"2009";"Dá nova redação ao art. 42 do Ato das Disposições Constitucionais Transitórias, ampliando o prazo em que a União deverá destinar às regiões Centro-Oeste e Nordeste percentuais mínimos dos recursos destinados à irrigação.";"";""
"fd66f8fa2d80f5f0a4f23d565240a488";"130522";"19:52:00";"Liberado";"PL";"7663";"2010";"Altera as Leis nºs 11.343, de 23 de agosto de 2006, 7.560, de 19 de dezembro de 1986, 9.250, de 26 de dezembro de 1995, 9.532, de 10 de dezembro de 1997, 8.981, de 20 de janeiro de 1995, 8.315, de 23 de dezembro de 1991, 8.706, de 14 de setembro de 1993, 8.069, de 13 de julho de 1990, 9.394, de 20 de dezembro de 1996, e 9.503, de 23 de setembro de 1997, os Decretos-Lei nºs 4.048, de 22 de janeiro de 1942, 8.621, de 10 de janeiro de 1946, e 5.452, de 1º de maio de 1943, para dispor sobre o Sistema Nacional de Políticas Públicas sobre Drogas e as condições de atenção aos usuários ou dependentes de drogas e para tratar do financiamento das políticas sobre drogas.";"Suprimido o dispositivo. Sim: 149; não: 169; abstenção: 1; total: 319.";""
